353.57,320.59,-364.26
353.57,320.59,-364.26
353.57,320.59,-364.26
353.57,320.59,-364.26
353.57,320.59,-364.26
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
353.57,342.45,-294.21
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,0.0,0.0
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
368.01,378.88,-203.14
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,371.59,-70.05
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
360.79,313.3,28.02
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
339.14,255.01,49.03
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
360.79,225.87,28.02
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
218.64,76.503,81.957
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
209.979,91.806,-212.25002
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
339.14,225.87,21.01
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
136.38,63.390003,-210.15001
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
360.79,211.3,0.0
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
353.57,233.16,-14.01
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
331.93,204.01,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
339.14,218.58,-42.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,233.16,-49.03
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
331.93,225.87,-14.01
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
353.57,313.3,-7.0
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,91.806,-212.25002
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
171.015,118.03501,-199.641
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
346.36,357.02,-70.05
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,364.3,-161.11
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
353.57,371.59,-294.21
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
360.79,320.59,-441.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
353.57,298.73,-434.31
0.0,0.0,0.0
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
331.93,306.02,-399.28
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
168.84901,37.158,77.754
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
171.015,34.974003,75.654
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
851.47,240.44,21.01
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,98.361,86.16
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,276.87,-49.03
858.68,291.44,7.0
858.68,291.44,7.0
858.68,291.44,7.0
858.68,291.44,7.0
858.68,291.44,7.0
858.68,291.44,7.0
858.68,291.44,7.0
858.68,291.44,7.0
858.68,291.44,7.0
858.68,291.44,7.0
858.68,291.44,7.0
858.68,291.44,7.0
858.68,291.44,7.0
858.68,291.44,7.0
858.68,291.44,7.0
858.68,291.44,7.0
